lgbm_pred,meter_reading,time,site_id,meter_loglp,dif_lgbm,NN_pred,dif_NN
0.20615649243564838,0.0,2015-03-25 12:45:00,1,0.0,-0.20615649243564838,0.15323634,-0.15323634445667267
0.20615649243564838,0.0,2015-03-25 12:50:00,1,0.0,-0.20615649243564838,0.15323634,-0.15323634445667267
0.20615649243564838,0.0,2015-03-25 12:55:00,1,0.0,-0.20615649243564838,0.15323634,-0.15323634445667267
0.20791648377756838,0.0,2015-03-25 13:00:00,1,0.0,-0.20791648377756838,0.15368058,-0.15368057787418365
0.20791648377756838,0.0,2015-03-25 13:05:00,1,0.0,-0.20791648377756838,0.15368058,-0.15368057787418365
0.20791648377756838,0.158935546875,2015-03-25 13:10:00,1,0.14750195183197432,-0.06041453194559407,0.15368058,0.005254969000816345
0.20791648377756838,0.154052734375,2015-03-25 13:15:00,1,0.14327986407389265,-0.06463661970367574,0.15368058,0.0003721565008163452
0.20791648377756838,0.251708984375,2015-03-25 13:20:00,1,0.22450980506435686,0.016593321286788476,0.15368058,0.09802840650081635
0.20791648377756838,0.1495361328125,2015-03-25 13:25:00,1,0.13935849823077423,-0.06855798554679415,0.15368058,-0.004144445061683655
0.20791648377756838,0.1474609375,2015-03-25 13:30:00,1,0.13755162097880624,-0.07036486279876214,0.15368058,-0.006219640374183655
0.20791648377756838,0.68994140625,2015-03-25 13:35:00,1,0.5246938574759459,0.3167773736983775,0.15368058,0.5362608283758163
0.20791648377756838,1.232421875,2015-03-25 13:40:00,1,0.8030870387553029,0.5951705549777344,0.15368058,1.0787412971258163
0.20791648377756838,1.1689453125,2015-03-25 13:45:00,1,0.7742410182949744,0.5663245345174059,0.15368058,1.0152647346258163
0.20791648377756838,0.0,2015-03-25 13:50:00,1,0.0,-0.20791648377756838,0.15368058,-0.15368057787418365
0.20791648377756838,0.0,2015-03-25 13:55:00,1,0.0,-0.20791648377756838,0.15368058,-0.15368057787418365
0.20690072601587442,0.0,2015-03-25 14:00:00,1,0.0,-0.20690072601587442,0.15453427,-0.1545342653989792
0.20690072601587442,0.0,2015-03-25 14:05:00,1,0.0,-0.20690072601587442,0.15453427,-0.1545342653989792
0.20690072601587442,0.0,2015-03-25 14:10:00,1,0.0,-0.20690072601587442,0.15453427,-0.1545342653989792
0.20690072601587442,0.0,2015-03-25 14:15:00,1,0.0,-0.20690072601587442,0.15453427,-0.1545342653989792
0.20690072601587442,0.0,2015-03-25 14:20:00,1,0.0,-0.20690072601587442,0.15453427,-0.1545342653989792
0.20690072601587442,0.0,2015-03-25 14:25:00,1,0.0,-0.20690072601587442,0.15453427,-0.1545342653989792
0.20690072601587442,0.0,2015-03-25 14:30:00,1,0.0,-0.20690072601587442,0.15453427,-0.1545342653989792
0.20690072601587442,0.0,2015-03-25 14:35:00,1,0.0,-0.20690072601587442,0.15453427,-0.1545342653989792
0.20690072601587442,0.134765625,2015-03-25 14:40:00,1,0.12642613181240345,-0.08047459420347097,0.15453427,-0.019768640398979187
0.20690072601587442,0.1011962890625,2015-03-25 14:45:00,1,0.09639712437734974,-0.11050360163852468,0.15453427,-0.05333797633647919
0.20690072601587442,0.0,2015-03-25 14:50:00,1,0.0,-0.20690072601587442,0.15453427,-0.1545342653989792
0.20690072601587442,0.091552734375,2015-03-25 14:55:00,1,0.08760120951463692,-0.1192995165012375,0.15453427,-0.06298153102397919
0.2089491367365043,0.0,2015-03-25 15:00:00,1,0.0,-0.2089491367365043,0.15461428,-0.15461428463459015
0.2089491367365043,0.0,2015-03-25 15:05:00,1,0.0,-0.2089491367365043,0.15461428,-0.15461428463459015
0.2089491367365043,0.0,2015-03-25 15:10:00,1,0.0,-0.2089491367365043,0.15461428,-0.15461428463459015
0.2089491367365043,0.0,2015-03-25 15:15:00,1,0.0,-0.2089491367365043,0.15461428,-0.15461428463459015
0.2089491367365043,0.159423828125,2015-03-25 15:20:00,1,0.14792318182977812,-0.06102595490672619,0.15461428,0.004809543490409851
0.2089491367365043,0.1571044921875,2015-03-25 15:25:00,1,0.14592075717375258,-0.06302837956275173,0.15461428,0.002490207552909851
0.2089491367365043,0.1539306640625,2015-03-25 15:30:00,1,0.14317408314609528,-0.06577505359040903,0.15461428,-0.0006836205720901489
0.2089491367365043,0.1602783203125,2015-03-25 15:35:00,1,0.14865990764324052,-0.060289229093263785,0.15461428,0.005664035677909851
0.2089491367365043,0.2435302734375,2015-03-25 15:40:00,1,0.21795432931077732,0.009005192574273013,0.15461428,0.08891598880290985
0.2089491367365043,0.142578125,2015-03-25 15:45:00,1,0.1332872221923487,-0.0756619145441556,0.15461428,-0.012036159634590149
0.2089491367365043,0.0,2015-03-25 15:50:00,1,0.0,-0.2089491367365043,0.15461428,-0.15461428463459015
0.2089491367365043,0.0,2015-03-25 15:55:00,1,0.0,-0.2089491367365043,0.15461428,-0.15461428463459015
0.2089491367365043,0.13525390625,2015-03-25 16:00:00,1,0.12685633186205827,-0.08209280487444603,0.1546051,-0.01935119926929474
0.2089491367365043,0.0,2015-03-25 16:05:00,1,0.0,-0.2089491367365043,0.1546051,-0.15460510551929474
0.2089491367365043,0.0,2015-03-25 16:10:00,1,0.0,-0.2089491367365043,0.1546051,-0.15460510551929474
0.2089491367365043,0.0,2015-03-25 16:15:00,1,0.0,-0.2089491367365043,0.1546051,-0.15460510551929474
0.2089491367365043,0.0,2015-03-25 16:20:00,1,0.0,-0.2089491367365043,0.1546051,-0.15460510551929474
0.2089491367365043,0.0,2015-03-25 16:25:00,1,0.0,-0.2089491367365043,0.1546051,-0.15460510551929474
0.2089491367365043,0.0,2015-03-25 16:30:00,1,0.0,-0.2089491367365043,0.1546051,-0.15460510551929474
0.2089491367365043,0.13525390625,2015-03-25 16:35:00,1,0.12685633186205827,-0.08209280487444603,0.1546051,-0.01935119926929474
0.2089491367365043,0.1016845703125,2015-03-25 16:40:00,1,0.09684043592179264,-0.11210870081471166,0.1546051,-0.05292053520679474
0.2089491367365043,0.0,2015-03-25 16:45:00,1,0.0,-0.2089491367365043,0.1546051,-0.15460510551929474
0.2089491367365043,0.21484375,2015-03-25 16:50:00,1,0.19461546769967167,-0.014333669036832641,0.1546051,0.06023864448070526
0.2089491367365043,0.1092529296875,2015-03-25 16:55:00,1,0.10368675241605797,-0.10526238432044634,0.1546051,-0.04535217583179474
0.225402998891266,0.1417236328125,2015-03-25 17:00:00,1,0.13253907915526195,-0.09286391973600405,0.15450545,-0.012781813740730286
0.225402998891266,0.138916015625,2015-03-25 17:05:00,1,0.13007694656210048,-0.09532605232916552,0.15450545,-0.015589430928230286
0.225402998891266,0.139404296875,2015-03-25 17:10:00,1,0.1305055792304719,-0.0948974196607941,0.15450545,-0.015101149678230286
0.225402998891266,0.0634765625,2015-03-25 17:15:00,1,0.061543317333507375,-0.16385968155775862,0.15450545,-0.09102888405323029
0.225402998891266,0.13818359375,2015-03-25 17:20:00,1,0.12943365287635872,-0.09596934601490728,0.15450545,-0.016321852803230286
0.225402998891266,0.174072265625,2015-03-25 17:25:00,1,0.16047827455831892,-0.06492472433294708,0.15450545,0.019566819071769714
0.225402998891266,0.1697998046875,2015-03-25 17:30:00,1,0.15683262706447318,-0.06857037182679282,0.15450545,0.015294358134269714
0.225402998891266,0.1578369140625,2015-03-25 17:35:00,1,0.14655353508982555,-0.07884946380144045,0.15450545,0.0033314675092697144
0.225402998891266,0.154541015625,2015-03-25 17:40:00,1,0.14370287592453207,-0.08170012296673393,0.15450545,3.5569071769714355e-05
0.225402998891266,0.2783203125,2015-03-25 17:45:00,1,0.24554696031044684,0.020143961419180845,0.15450545,0.12381486594676971
0.225402998891266,0.245849609375,2015-03-25 17:50:00,1,0.21981771434462774,-0.005585284546638258,0.15450545,0.09134416282176971
0.225402998891266,0.1697998046875,2015-03-25 17:55:00,1,0.15683262706447318,-0.06857037182679282,0.15450545,0.015294358134269714
0.2653205646161129,0.1893310546875,2015-03-25 18:00:00,1,0.1733910101460522,-0.09192955447006071,0.15583187,0.033499181270599365
0.2653205646161129,0.1697998046875,2015-03-25 18:05:00,1,0.15683262706447318,-0.10848793755163974,0.15583187,0.013967931270599365
0.2653205646161129,0.1591796875,2015-03-25 18:10:00,1,0.14771258901021495,-0.11760797560589797,0.15583187,0.0033478140830993652
0.2653205646161129,0.1568603515625,2015-03-25 18:15:00,1,0.14570974219090585,-0.11961082242520707,0.15583187,0.0010284781455993652
0.2653205646161129,0.111083984375,2015-03-25 18:20:00,1,0.10533610129729823,-0.1599844633188147,0.15583187,-0.044747889041900635
0.2653205646161129,0.10992431640625,2015-03-25 18:25:00,1,0.10429182958185508,-0.16102873503425785,0.15583187,-0.045907557010650635
0.2653205646161129,0.08349609375,2015-03-25 18:30:00,1,0.08019293677319551,-0.18512762784291742,0.15583187,-0.07233577966690063
0.2653205646161129,0.0853271484375,2015-03-25 18:35:00,1,0.08188146084184995,-0.18343910377426298,0.15583187,-0.07050472497940063
0.2653205646161129,0.083740234375,2015-03-25 18:40:00,1,0.08041823811469152,-0.1849023265014214,0.15583187,-0.07209163904190063
0.2653205646161129,0.08349609375,2015-03-25 18:45:00,1,0.08019293677319551,-0.18512762784291742,0.15583187,-0.07233577966690063
0.2653205646161129,0.2366943359375,2015-03-25 18:50:00,1,0.21244196177438837,-0.05287860284172455,0.15583187,0.08086246252059937
0.2653205646161129,0.315673828125,2015-03-25 18:55:00,1,0.274348951214153,0.009028386598040061,0.15583187,0.15984195470809937
0.4164519068465133,0.370361328125,2015-03-25 19:00:00,1,0.3150744482228556,-0.10137745862365771,0.15692982,0.21343150734901428
0.4164519068465133,0.364501953125,2015-03-25 19:05:00,1,0.31078949255035443,-0.10566241429615886,0.15692982,0.20757213234901428
0.4164519068465133,0.440185546875,2015-03-25 19:10:00,1,0.3647719572837316,-0.05167994956278171,0.15692982,0.2832557260990143
0.4164519068465133,0.478515625,2015-03-25 19:15:00,1,0.391038628397941,-0.025413278448572274,0.15692982,0.3215858042240143
0.4164519068465133,0.49365234375,2015-03-25 19:20:00,1,0.4012243579915051,-0.01522754885500821,0.15692982,0.3367225229740143
0.4164519068465133,0.43798828125,2015-03-25 19:25:00,1,0.36324510992628867,-0.05320679692022462,0.15692982,0.2810584604740143
0.4164519068465133,0.5322265625,2015-03-25 19:30:00,1,0.42672194713357947,0.010270040287066184,0.15692982,0.3752967417240143
0.4164519068465133,1.4296875,2015-03-25 19:35:00,1,0.8877626482596169,0.47131074141310364,0.15692982,1.2727576792240143
0.4164519068465133,0.41455078125,2015-03-25 19:40:00,1,0.346812011609952,-0.06963989523656128,0.15692982,0.2576209604740143
0.4164519068465133,0.3759765625,2015-03-25 19:45:00,1,0.31916370629922713,-0.09728820054728615,0.15692982,0.21904674172401428
0.4164519068465133,0.4365234375,2015-03-25 19:50:00,1,0.3622259150019844,-0.054225991844528865,0.15692982,0.2795936167240143
0.4164519068465133,0.43896484375,2015-03-25 19:55:00,1,0.3639239965782963,-0.05252791026821696,0.15692982,0.2820350229740143
0.43702843656844564,0.42626953125,2015-03-25 20:00:00,1,0.35506231622834256,-0.08196612034010309,0.15822652,0.26804301142692566
0.43702843656844564,0.34814453125,2015-03-25 20:05:00,1,0.298729225770756,-0.13829921079768964,0.15822652,0.18991801142692566
0.43702843656844564,0.26416015625,2015-03-25 20:10:00,1,0.23440799359213924,-0.2026204429763064,0.15822652,0.10593363642692566
0.43702843656844564,0.298095703125,2015-03-25 20:15:00,1,0.2608983467849948,-0.17613008978345085,0.15822652,0.13986918330192566
0.43702843656844564,0.283935546875,2015-03-25 20:20:00,1,0.24993000687000047,-0.18709842969844517,0.15822652,0.12570902705192566
0.43702843656844564,2.283203125,2015-03-25 20:25:00,1,1.1888195083691078,0.7517910718006622,0.15822652,2.1249766051769257
0.43702843656844564,0.40869140625,2015-03-25 20:30:00,1,0.34266119278280155,-0.0943672437856441,0.15822652,0.25046488642692566
0.43702843656844564,0.34716796875,2015-03-25 20:35:00,1,0.29800458805788765,-0.139023848510558,0.15822652,0.18894144892692566
0.43702843656844564,0.3505859375,2015-03-25 20:40:00,1,0.3005385260653051,-0.13648991050314052,0.15822652,0.19235941767692566
0.43702843656844564,0.404052734375,2015-03-25 20:45:00,1,0.3393628649944105,-0.09766557157403516,0.15822652,0.24582621455192566
0.43702843656844564,0.3330078125,2015-03-25 20:50:00,1,0.287437902019607,-0.14959053454883864,0.15822652,0.17478129267692566
0.43702843656844564,0.403076171875,2015-03-25 20:55:00,1,0.3386670917883978,-0.09836134478004782,0.15822652,0.24484965205192566
0.45784227161354274,0.4228515625,2015-03-25 21:00:00,1,0.35266300059575173,-0.10517927101779101,0.15734583,0.26550573110580444
0.45784227161354274,0.25537109375,2015-03-25 21:05:00,1,0.22743122110649108,-0.23041105050705166,0.15734583,0.09802526235580444
0.45784227161354274,0.303955078125,2015-03-25 21:10:00,1,0.2654020136204266,-0.19244025799311615,0.15734583,0.14660924673080444
0.45784227161354274,1.9306640625,2015-03-25 21:15:00,1,1.0752290398409141,0.6173867682273714,0.15734583,1.7733182311058044
0.45784227161354274,1.837890625,2015-03-25 21:20:00,1,1.043061038530775,0.5852187669172323,0.15734583,1.6805447936058044
0.45784227161354274,1.037109375,2015-03-25 21:25:00,1,0.7115318299612646,0.2536895583477219,0.15734583,0.8797635436058044
0.45784227161354274,0.97705078125,2015-03-25 21:30:00,1,0.6816062298727628,0.22376395825922002,0.15734583,0.8197049498558044
0.45784227161354274,1.7255859375,2015-03-25 21:35:00,1,1.002683427936869,0.5448411563233263,0.15734583,1.5682401061058044
0.45784227161354274,1.072265625,2015-03-25 21:40:00,1,0.7286425135744754,0.27080024196093266,0.15734583,0.9149197936058044
0.45784227161354274,0.99853515625,2015-03-25 21:45:00,1,0.6924144903330046,0.23457221871946188,0.15734583,0.8411893248558044
0.45784227161354274,3.0078125,2015-03-25 21:50:00,1,1.3882455812511523,0.9304033096376095,0.15734583,2.8504666686058044
0.45784227161354274,1.9775390625,2015-03-25 21:55:00,1,1.0910971413888018,0.633254869775259,0.15734583,1.8201932311058044
0.32061080238282813,0.5341796875,2015-03-25 22:00:00,1,0.4279958326561681,0.10738503027333995,0.15516007,0.3790196180343628
0.32061080238282813,0.425048828125,2015-03-25 22:05:00,1,0.3542060784844473,0.033595276101619165,0.15516007,0.2698887586593628
0.32061080238282813,0.369140625,2015-03-25 22:10:00,1,0.3141832619950823,-0.006427540387745845,0.15516007,0.2139805555343628
0.32061080238282813,1.162109375,2015-03-25 22:15:00,1,0.771084307669129,0.4504735052863009,0.15516007,1.0069493055343628
0.32061080238282813,0.356201171875,2015-03-25 22:20:00,1,0.30468753535438664,-0.01592326702844149,0.15516007,0.2010411024093628
0.32061080238282813,0.2474365234375,2015-03-25 22:25:00,1,0.22109066433292004,-0.09952013804990809,0.15516007,0.09227645397186279
0.32061080238282813,1.05859375,2015-03-25 22:30:00,1,0.7220231040617998,0.4014123016789717,0.15516007,0.9034336805343628
0.32061080238282813,0.2479248046875,2015-03-25 22:35:00,1,0.22148201547772503,-0.0991287869051031,0.15516007,0.09276473522186279
0.32061080238282813,1.1259765625,2015-03-25 22:40:00,1,0.7542312556350943,0.43362045325226617,0.15516007,0.9708164930343628
0.32061080238282813,1.1103515625,2015-03-25 22:45:00,1,0.7468545509074329,0.4262437485246048,0.15516007,0.9551914930343628
0.32061080238282813,0.20263671875,2015-03-25 22:50:00,1,0.18451641196113952,-0.1360943904216886,0.15516007,0.04747664928436279
0.32061080238282813,1.087890625,2015-03-25 22:55:00,1,0.7361542859855374,0.4155434836027093,0.15516007,0.9327305555343628
0.24816393396216213,0.309814453125,2015-03-25 23:00:00,1,0.2698854883454551,0.021721554383292985,0.1554759,0.1543385535478592
0.24816393396216213,1.134765625,2015-03-25 23:05:00,1,0.7583568631370308,0.5101929291748686,0.1554759,0.9792897254228592
0.24816393396216213,0.99658203125,2015-03-25 23:10:00,1,0.6914367342052439,0.44327280024308174,0.1554759,0.8411061316728592
0.24816393396216213,0.195556640625,2015-03-25 23:15:00,1,0.17861188498297367,-0.06955204897918846,0.1554759,0.04008074104785919
0.24816393396216213,0.90673828125,2015-03-25 23:20:00,1,0.6453940761143879,0.3972301421522258,0.1554759,0.7512623816728592
0.24816393396216213,0.0,2015-03-25 23:25:00,1,0.0,-0.24816393396216213,0.1554759,-0.1554758995771408
0.24816393396216213,0.9951171875,2015-03-25 23:30:00,1,0.690702789218169,0.44253885525600684,0.1554759,0.8396412879228592
0.24816393396216213,0.9091796875,2015-03-25 23:35:00,1,0.646673666820013,0.3985097328578509,0.1554759,0.7537037879228592
0.24816393396216213,0.1016845703125,2015-03-25 23:40:00,1,0.09684043592179264,-0.1513234980403695,0.1554759,-0.05379132926464081
0.24816393396216213,0.994140625,2015-03-25 23:45:00,1,0.6902131931251577,0.4420492591629956,0.1554759,0.8386647254228592
0.24816393396216213,0.0,2015-03-25 23:50:00,1,0.0,-0.24816393396216213,0.1554759,-0.1554758995771408
0.24816393396216213,1.041015625,2015-03-25 23:55:00,1,0.7134475393594036,0.4652836053972415,0.1554759,0.8855397254228592
0.2763336904189459,0.99267578125,2015-03-26 00:00:00,1,0.6894783492464073,0.4131446588274614,0.16180098,0.8308748006820679
0.2763336904189459,0.0,2015-03-26 00:05:00,1,0.0,-0.2763336904189459,0.16180098,-0.16180098056793213
0.2763336904189459,0.98583984375,2015-03-26 00:10:00,1,0.6860419197478261,0.40970822932888024,0.16180098,0.8240388631820679
0.2763336904189459,0.0,2015-03-26 00:15:00,1,0.0,-0.2763336904189459,0.16180098,-0.16180098056793213
0.2763336904189459,0.1597900390625,2015-03-26 00:20:00,1,0.14823898792746046,-0.12809470249148544,0.16180098,-0.002010941505432129
0.2763336904189459,1.1103515625,2015-03-26 00:25:00,1,0.7468545509074329,0.470520860488487,0.16180098,0.9485505819320679
0.2763336904189459,0.150146484375,2015-03-26 00:30:00,1,0.1398893119806974,-0.1364443784382485,0.16180098,-0.011654496192932129
0.2763336904189459,1.109375,2015-03-26 00:35:00,1,0.7463916950787576,0.4700580046598117,0.16180098,0.9475740194320679
0.2763336904189459,0.24169921875,2015-03-26 00:40:00,1,0.21648077926272125,-0.05985291115622465,0.16180098,0.07989823818206787
0.2763336904189459,1.0283203125,2015-03-26 00:45:00,1,0.7072080182766592,0.43087432785771335,0.16180098,0.8665193319320679
0.2763336904189459,1.0322265625,2015-03-26 00:50:00,1,0.7091320207941814,0.43279833037523546,0.16180098,0.8704255819320679
0.2763336904189459,0.1011962890625,2015-03-26 00:55:00,1,0.09639712437734974,-0.17993656604159616,0.16180098,-0.06060469150543213
0.2763336904189459,0.90478515625,2015-03-26 01:00:00,1,0.6443692233472581,0.3680355329283122,0.16217107,0.7426140904426575
0.2763336904189459,0.09912109375,2015-03-26 01:05:00,1,0.09451085474733384,-0.18182283567161206,0.16217107,-0.06304997205734253
0.2763336904189459,0.0,2015-03-26 01:10:00,1,0.0,-0.2763336904189459,0.16217107,-0.16217106580734253
0.2763336904189459,0.9091796875,2015-03-26 01:15:00,1,0.646673666820013,0.37033997640106714,0.16217107,0.7470086216926575
0.2763336904189459,0.103271484375,2015-03-26 01:20:00,1,0.09827984269193597,-0.17805384772700994,0.16217107,-0.05889958143234253
0.2763336904189459,0.9150390625,2015-03-26 01:25:00,1,0.6497380205968932,0.37340433017794733,0.16217107,0.7528679966926575
0.2763336904189459,0.43896484375,2015-03-26 01:30:00,1,0.3639239965782963,0.08759030615935043,0.16217107,0.27679377794265747
